16:14:05 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:05] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:06 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:06] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:07] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:07] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:07] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:07] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:07] "GET /api/queue/status HTTP/1.1" 200 -
16:14:07 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:07] "GET /api/queue/status HTTP/1.1" 200 -
16:14:08 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:08] "GET /api/config HTTP/1.1" 200 -
16:14:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:09] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:09] "GET /api/queue/status HTTP/1.1" 200 -
16:14:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:09] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:09] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:09] "GET /api/queue/status HTTP/1.1" 200 -
16:14:09 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:09] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:11] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:11] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:11] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:11] "GET /api/queue/status HTTP/1.1" 200 -
16:14:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:11] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:11] "GET /api/queue/status HTTP/1.1" 200 -
16:14:11 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:11] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:13] "GET /api/config HTTP/1.1" 200 -
16:14:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:13] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:13] "GET /api/queue/status HTTP/1.1" 200 -
16:14:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:13] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:13] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:13] "GET /api/queue/status HTTP/1.1" 200 -
16:14:13 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:13] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:15] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:15] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:15] "GET /api/queue/status HTTP/1.1" 200 -
16:14:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:15] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:15] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:15 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:15] "GET /api/queue/status HTTP/1.1" 200 -
16:14:16 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:16] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:17] "GET /api/queue/status HTTP/1.1" 200 -
16:14:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:17] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:17] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:17 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:17] "GET /api/queue/status HTTP/1.1" 200 -
16:14:18 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:18] "GET /api/config HTTP/1.1" 200 -
16:14:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:19] "GET /api/queue/status HTTP/1.1" 200 -
16:14:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:19] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:19] "GET /api/queue/status HTTP/1.1" 200 -
16:14:19 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:19] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:21] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:21] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:21] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:21] "GET /api/queue/status HTTP/1.1" 200 -
16:14:21 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:21] "GET /api/queue/status HTTP/1.1" 200 -
16:14:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:23] "GET /api/config HTTP/1.1" 200 -
16:14:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:23] "GET /api/queue/status HTTP/1.1" 200 -
16:14:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:23] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:23] "GET /api/queue/status HTTP/1.1" 200 -
16:14:23 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:23] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:25] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:25] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:25] "GET /api/queue/status HTTP/1.1" 200 -
16:14:25 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:25] "GET /api/queue/status HTTP/1.1" 200 -
16:14:26 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:26] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:27] "GET /api/queue/status HTTP/1.1" 200 -
16:14:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:27] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:27] "GET /api/queue/status HTTP/1.1" 200 -
16:14:27 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:27] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:28 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:28] "GET /api/config HTTP/1.1" 200 -
16:14:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:29] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:29] "GET /api/queue/status HTTP/1.1" 200 -
16:14:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:29] "GET /api/queue/status HTTP/1.1" 200 -
16:14:29 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:29] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:31] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:31] "GET /api/queue/status HTTP/1.1" 200 -
16:14:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:31] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:31] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:31 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:31] "GET /api/queue/status HTTP/1.1" 200 -
16:14:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:33] "GET /api/config HTTP/1.1" 200 -
16:14:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:33] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:33] "GET /api/queue/status HTTP/1.1" 200 -
16:14:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:33] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:33 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:33] "GET /api/queue/status HTTP/1.1" 200 -
16:14:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:35] "GET /api/queue/status HTTP/1.1" 200 -
16:14:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:35] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:35] "GET /api/queue/status HTTP/1.1" 200 -
16:14:35 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:35] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:36 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:36] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:37] "GET /api/queue/status HTTP/1.1" 200 -
16:14:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:37] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:37] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:37 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:37] "GET /api/queue/status HTTP/1.1" 200 -
16:14:38 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:38] "GET /api/config HTTP/1.1" 200 -
16:14:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:39] "GET /api/queue/status HTTP/1.1" 200 -
16:14:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:39] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:39] "GET /api/queue/status HTTP/1.1" 200 -
16:14:39 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:39] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:41] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:41] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:41] "GET /api/queue/status HTTP/1.1" 200 -
16:14:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:41] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:41 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:41] "GET /api/queue/status HTTP/1.1" 200 -
16:14:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:43] "GET /api/config HTTP/1.1" 200 -
16:14:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:43] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:43] "GET /api/queue/status HTTP/1.1" 200 -
16:14:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:43] "GET /api/queue/status HTTP/1.1" 200 -
16:14:43 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:43] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:45] "GET /api/queue/status HTTP/1.1" 200 -
16:14:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:45] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:45] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:45 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:45] "GET /api/queue/status HTTP/1.1" 200 -
16:14:46 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:46] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:47] "GET /api/queue/status HTTP/1.1" 200 -
16:14:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:47] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:47] "GET /api/queue/status HTTP/1.1" 200 -
16:14:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:47 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:47] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:48 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:48] "GET /api/config HTTP/1.1" 200 -
16:14:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:49] "GET /api/queue/status HTTP/1.1" 200 -
16:14:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:49] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:49] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:49 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:49] "GET /api/queue/status HTTP/1.1" 200 -
16:14:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:51] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:51] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:51] "GET /api/queue/status HTTP/1.1" 200 -
16:14:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:51] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:51 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:51] "GET /api/queue/status HTTP/1.1" 200 -
16:14:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:53] "GET /api/config HTTP/1.1" 200 -
16:14:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:53] "GET /api/queue/status HTTP/1.1" 200 -
16:14:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:53] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:53] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:53 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:53] "GET /api/queue/status HTTP/1.1" 200 -
16:14:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:55] "GET /api/queue/status HTTP/1.1" 200 -
16:14:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:55] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:55] "GET /api/queue/status HTTP/1.1" 200 -
16:14:55 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:55] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:56 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:56] "POST /api/heartbeat HTTP/1.1" 200 -
16:14:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:57] "GET /api/queue/status HTTP/1.1" 200 -
16:14:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:57] "GET /api/queue/status HTTP/1.1" 200 -
16:14:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:57] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:57 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:57] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:58 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:58] "GET /api/config HTTP/1.1" 200 -
16:14:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:59] "GET /api/queue/status HTTP/1.1" 200 -
16:14:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:14:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:59] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:14:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:59] "GET /api/queue/status HTTP/1.1" 200 -
16:14:59 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:14:59] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:15:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:15:01] "POST /api/heartbeat HTTP/1.1" 200 -
16:15:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:15:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:15:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:15:01] "GET /api/memories/recent?limit=200 HTTP/1.1" 200 -
16:15:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:15:01] "GET /api/memories/latest?since=1770624559 HTTP/1.1" 200 -
16:15:01 | INFO    | werkzeug | 127.0.0.1 - - [09/Feb/2026 16:15:01] "GET /api/queue/status HTTP/1.1" 200 -
