10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b5-654c-7159-ab46-d9b88aa5ac0e frame_id=5570 request_id=8dd70ee3-71cc-4bc5-8555-d32f61bf9833
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b5-720b-7228-a61d-2ae04f38e071, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b5-720b-7228-a61d-2ae04f38e071 frame_id=5571
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b5-720b-7228-a61d-2ae04f38e071 frame_id=5571 request_id=3d7cfcf4-2b87-4334-b49b-317f95582418
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b5-7b1a-766c-99cb-7fe8926e3601, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b5-7b1a-766c-99cb-7fe8926e3601 frame_id=5572
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b5-7b1a-766c-99cb-7fe8926e3601 frame_id=5572 request_id=e0b05f45-bdb3-468f-890b-9112bbc4a855
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b5-b357-7a86-811c-41954e71bf4c, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b5-b357-7a86-811c-41954e71bf4c frame_id=5573
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b5-b357-7a86-811c-41954e71bf4c frame_id=5573 request_id=fe84ede3-e29d-4e7d-86af-91e1d4fd027a
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b5-dad9-7bea-b353-8bd811532b22, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b5-dad9-7bea-b353-8bd811532b22 frame_id=5574
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b5-dad9-7bea-b353-8bd811532b22 frame_id=5574 request_id=cb8bb8cd-4149-4495-9416-69662566041f
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b5-e793-7408-92fc-5b269aec59a3, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b5-e793-7408-92fc-5b269aec59a3 frame_id=5575
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b5-e793-7408-92fc-5b269aec59a3 frame_id=5575 request_id=b8e2ed29-d921-4975-b753-58f63c983a4d
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b5-f09a-73a1-84b8-1475a40ae4dc, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b5-f09a-73a1-84b8-1475a40ae4dc frame_id=5576
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b5-f09a-73a1-84b8-1475a40ae4dc frame_id=5576 request_id=704080e1-3ae5-4d8f-a863-6960d45d4e5b
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG: simhash type=<class 'int'>, value=16440885468058076409
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG: converted simhash to signed=-2005858605651475207
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b7-2ae2-7848-8474-b614a44e6f26, simhash=-2005858605651475207, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'simhash', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b7-2ae2-7848-8474-b614a44e6f26 frame_id=5577
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b7-2ae2-7848-8474-b614a44e6f26 frame_id=5577 request_id=d98f662f-f41d-4ee9-9b8a-71fcf5ffaa97
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG: simhash type=<class 'int'>, value=14861862693257204747
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG: converted simhash to signed=-3584881380452346869
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b7-690f-744c-80e4-11b5f06e3945, simhash=-3584881380452346869, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'simhash', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b7-690f-744c-80e4-11b5f06e3945 frame_id=5578
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b7-690f-744c-80e4-11b5f06e3945 frame_id=5578 request_id=8ebab937-a9b8-49c9-8759-db6253691422
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b7-6973-7e16-8ddd-38143717271d, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:55:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b7-6973-7e16-8ddd-38143717271d frame_id=5579
10:55:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b7-6973-7e16-8ddd-38143717271d frame_id=5579 request_id=1e71be8f-6963-4627-8619-c6ad6a54db0e
10:55:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:55:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5545 completed capture_id=019cf9b0-3238-7395-9034-8d9963055949
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5546 completed capture_id=019cf9b0-b558-763b-9119-bee12e49366f
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5547 completed capture_id=019cf9b0-fec2-752c-acfa-0bfba2ce36d4
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5548 completed capture_id=019cf9b1-13d3-7136-ab16-8b16d2a1e24c
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5549 completed capture_id=019cf9b1-1910-7b13-90a0-9cb8591e3059
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5550 completed capture_id=019cf9b1-2944-7566-a9a0-8ef9d36c7009
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5551 completed capture_id=019cf9b1-793c-789f-952a-9f8eefeb4c64
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5552 completed capture_id=019cf9b2-0436-7883-850b-6cd09d61aeb9
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5553 completed capture_id=019cf9b2-2e5f-7d41-9c0a-15de51f78d74
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5554 completed capture_id=019cf9b2-a40b-72e0-b970-ad7a57598586
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5555 completed capture_id=019cf9b2-f14c-765f-90fa-de3b10bf4e06
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5556 completed capture_id=019cf9b3-19a3-7e0f-bd8d-df9d22de1909
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5557 completed capture_id=019cf9b3-6788-7719-a598-2ea39eb71980
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5558 completed capture_id=019cf9b3-8f28-7202-84df-9ae6870bedc3
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5559 completed capture_id=019cf9b3-dd39-7f7f-96b1-62defee6f237
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5560 completed capture_id=019cf9b4-04a8-763d-91d9-60f3ae51889f
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5561 completed capture_id=019cf9b4-115b-7ba6-9986-375f1940aca0
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5562 completed capture_id=019cf9b4-52c1-748b-81f6-a61853ffd419
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5563 completed capture_id=019cf9b4-7a30-7e22-8624-8b51b17cb322
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5564 completed capture_id=019cf9b4-86f1-7401-997a-deb6551deb84
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5565 completed capture_id=019cf9b4-c84f-783b-90a1-ddd1b8d67274
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5566 completed capture_id=019cf9b4-efbf-7fc1-9c65-d86c8dbe5439
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5567 completed capture_id=019cf9b4-fc83-7cd2-bf10-772bb4135828
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5568 completed capture_id=019cf9b5-058c-7faa-92f9-18e3192f1fde
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5569 completed capture_id=019cf9b5-3dd4-7ca4-a300-8c7296ee350e
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5570 completed capture_id=019cf9b5-654c-7159-ab46-d9b88aa5ac0e
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5571 completed capture_id=019cf9b5-720b-7228-a61d-2ae04f38e071
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5572 completed capture_id=019cf9b5-7b1a-766c-99cb-7fe8926e3601
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5573 completed capture_id=019cf9b5-b357-7a86-811c-41954e71bf4c
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5574 completed capture_id=019cf9b5-dad9-7bea-b353-8bd811532b22
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5575 completed capture_id=019cf9b5-e793-7408-92fc-5b269aec59a3
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5576 completed capture_id=019cf9b5-f09a-73a1-84b8-1475a40ae4dc
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5577 completed capture_id=019cf9b7-2ae2-7848-8474-b614a44e6f26
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5578 completed capture_id=019cf9b7-690f-744c-80e4-11b5f06e3945
10:55:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5579 completed capture_id=019cf9b7-6973-7e16-8ddd-38143717271d
10:56:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:56:07] "POST /api/heartbeat HTTP/1.1" 200 -
10:56:07 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b8-db09-7c50-8892-4b58fe146268, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:56:07 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b8-db09-7c50-8892-4b58fe146268 frame_id=5580
10:56:07 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b8-db09-7c50-8892-4b58fe146268 frame_id=5580 request_id=e431ab57-d2ff-498c-a9eb-2f6866680387
10:56:07 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:56:07] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:56:08 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5580 completed capture_id=019cf9b8-db09-7c50-8892-4b58fe146268
10:56:11 | INFO    | openrecall.server.database.frames_store | DEBUG: simhash type=<class 'int'>, value=16199973623323411608
10:56:11 | INFO    | openrecall.server.database.frames_store | DEBUG: converted simhash to signed=-2246770450386140008
10:56:11 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b8-ea71-7b37-93ee-a64dd5e14e59, simhash=-2246770450386140008, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'simhash', 'capture_id', 'ingested_at', 'image_size_bytes']
10:56:11 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b8-ea71-7b37-93ee-a64dd5e14e59 frame_id=5581
10:56:11 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b8-ea71-7b37-93ee-a64dd5e14e59 frame_id=5581 request_id=9adfc44a-d3eb-4bd9-861b-66f01973c974
10:56:11 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:56:11] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:56:11 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b8-eaca-79ce-a1e1-15bcf2519107, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:56:11 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b8-eaca-79ce-a1e1-15bcf2519107 frame_id=5582
10:56:11 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b8-eaca-79ce-a1e1-15bcf2519107 frame_id=5582 request_id=31e8c305-9db6-46c8-88bc-cd978c50d228
10:56:11 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:56:11] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:56:12 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5581 completed capture_id=019cf9b8-ea71-7b37-93ee-a64dd5e14e59
10:56:12 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5582 completed capture_id=019cf9b8-eaca-79ce-a1e1-15bcf2519107
10:56:50 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:56:50] "POST /api/heartbeat HTTP/1.1" 200 -
10:56:50 | INFO    | openrecall.server.database.frames_store | DEBUG claim_frame: capture_id=019cf9b9-836e-74b9-8f5d-250a7f753edf, simhash=None, metadata keys=['timestamp', 'capture_trigger', 'device_name', 'event_ts', 'app_name', 'window_name', 'active_app', 'active_window', 'last_known_app', 'last_known_window', 'capture_id', 'ingested_at', 'image_size_bytes']
10:56:50 | INFO    | openrecall.server.database.frames_store | claim_frame: winner capture_id=019cf9b9-836e-74b9-8f5d-250a7f753edf frame_id=5583
10:56:50 | INFO    | openrecall.server.api_v1 | ingest: 201 Created capture_id=019cf9b9-836e-74b9-8f5d-250a7f753edf frame_id=5583 request_id=5c24688e-ca24-43f0-a021-753e657b9ba1
10:56:50 | INFO    | werkzeug | 127.0.0.1 - - [17/Mar/2026 10:56:50] "[35m[1mPOST /v1/ingest HTTP/1.1[0m" 201 -
10:56:52 | DEBUG   | openrecall.server.queue_driver | NoopQueueDriver: frame_id=5583 completed capture_id=019cf9b9-836e-74b9-8f5d-250a7f753edf
/opt/homebrew/Caskroom/miniforge/base/lib/python3.12/multiprocessing/resource_tracker.py:279: UserWarning: resource_tracker: There appear to be 1 leaked semaphore objects to clean up at shutdown
  warnings.warn('resource_tracker: There appear to be %d '
